"PARENTOBJECTTYPE","PARENTID","CHILDID","CHILDOBJECTTYPE","CREATEDAT","UPDATEDAT"
"skillgroup","68933870ba407998dac8a0da","68933872ba407998dac8a5e5","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a213","68933872ba407998dac8a5e6","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skill","68933877ba407998dac8c2e9","68933872ba407998dac8a5e6","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a1c6","68933872ba407998dac8a5e7","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a1ca","68933872ba407998dac8a5e8","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skill","68933877ba407998dac8bb9c","68933872ba407998dac8a5e8","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a1e4","68933872ba407998dac8a5e9","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a1e2","68933872ba407998dac8a5ea","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skill","68933877ba407998dac8bb27","68933872ba407998dac8a5ea","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a0d1","68933872ba407998dac8a5eb","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skill","68933873ba407998dac8ad78","68933872ba407998dac8a5eb","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skill","68933877ba407998dac8c567","68933872ba407998dac8a5eb","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a171","68933872ba407998dac8a5ec","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a0d6","68933872ba407998dac8a5ed","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a12a","68933872ba407998dac8a5ee","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a1b1","68933872ba407998dac8a5ef","skill","2025-08-06T11:12:07.441Z","2025-08-06T11:12:07.441Z"
"skillgroup","68933870ba407998dac8a237","68933872ba407998dac8a5f0","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a042","68933872ba407998dac8a5f1","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a1f4","68933872ba407998dac8a5f2","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a173","68933872ba407998dac8a5f3","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a16d","68933872ba407998dac8a5f4","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a110","68933872ba407998dac8a5f5","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a01a","68933872ba407998dac8a5f6","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a141","68933872ba407998dac8a5f7","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skill","6893387bba407998dac8d864","68933872ba407998dac8a5f7","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skill","6893387bba407998dac8cef3","68933872ba407998dac8a5f7","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skill","6893387bba407998dac8d73a","68933872ba407998dac8a5f7","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a216","68933872ba407998dac8a5f8","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a173","68933872ba407998dac8a5f9","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a187","68933872ba407998dac8a5fa","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a040","68933872ba407998dac8a5fb","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a150","68933872ba407998dac8a5fc","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a180","68933872ba407998dac8a5fd","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a1bd","68933872ba407998dac8a5fe","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skill","68933877ba407998dac8bc8d","68933872ba407998dac8a5fe","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a155","68933872ba407998dac8a5ff","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skill","68933877ba407998dac8b8f5","68933872ba407998dac8a5ff","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a1c3","68933872ba407998dac8a600","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skill","68933877ba407998dac8bed5","68933872ba407998dac8a600","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a002","68933872ba407998dac8a601","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skill","68933873ba407998dac8af4e","68933872ba407998dac8a601","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a106","68933872ba407998dac8a602","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a1f4","68933872ba407998dac8a603","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skill","6893387bba407998dac8d720","68933872ba407998dac8a603","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skill","6893387bba407998dac8cc51","68933872ba407998dac8a603","skill","2025-08-06T11:12:07.454Z","2025-08-06T11:12:07.454Z"
"skillgroup","68933870ba407998dac8a0b6","68933872ba407998dac8a604","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a174","68933872ba407998dac8a605","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a116","68933872ba407998dac8a606","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skill","68933877ba407998dac8c559","68933872ba407998dac8a606","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a157","68933872ba407998dac8a607","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a019","68933872ba407998dac8a608","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a16a","68933872ba407998dac8a609","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a07a","68933872ba407998dac8a60a","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a1e4","68933872ba407998dac8a60b","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a1f9","68933872ba407998dac8a60c","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a198","68933872ba407998dac8a60d","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a13c","68933872ba407998dac8a60e","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skill","68933873ba407998dac8b24e","68933872ba407998dac8a60e","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a041","68933872ba407998dac8a60f","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a1c3","68933872ba407998dac8a610","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a141","68933872ba407998dac8a611","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skill","6893387bba407998dac8cef3","68933872ba407998dac8a611","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a111","68933872ba407998dac8a612","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skill","68933872ba407998dac8a32e","68933872ba407998dac8a612","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a0b4","68933872ba407998dac8a613","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skill","68933877ba407998dac8b838","68933872ba407998dac8a613","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a196","68933872ba407998dac8a614","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skill","68933872ba407998dac8a49b","68933872ba407998dac8a614","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a1c1","68933872ba407998dac8a615","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skill","68933872ba407998dac8a311","68933872ba407998dac8a615","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a21f","68933872ba407998dac8a616","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skill","68933877ba407998dac8b717","68933872ba407998dac8a616","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skill","68933878ba407998dac8c802","68933872ba407998dac8a616","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a126","68933872ba407998dac8a617","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a1b6","68933872ba407998dac8a618","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a1c3","68933872ba407998dac8a619","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a1b1","68933872ba407998dac8a61a","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a079","68933872ba407998dac8a61b","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a175","68933872ba407998dac8a61c","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skillgroup","68933870ba407998dac8a157","68933872ba407998dac8a61d","skill","2025-08-06T11:12:07.455Z","2025-08-06T11:12:07.455Z"
"skill","6893387bba407998dac8d321","68933872ba407998dac8a61d","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a0fe","68933872ba407998dac8a61e","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a0d7","68933872ba407998dac8a61f","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a180","68933872ba407998dac8a620","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","68933872ba407998dac8a353","68933872ba407998dac8a620","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","68933872ba407998dac8a412","68933872ba407998dac8a620","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","6893387bba407998dac8d046","68933872ba407998dac8a621","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","68933873ba407998dac8b4db","68933872ba407998dac8a621","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a0e0","68933872ba407998dac8a622","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a1db","68933872ba407998dac8a623","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a161","68933872ba407998dac8a624","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a157","68933872ba407998dac8a625","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a0c2","68933872ba407998dac8a626","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a01d","68933872ba407998dac8a627","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a1dc","68933872ba407998dac8a628","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a15a","68933872ba407998dac8a629","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","6893387bba407998dac8d1be","68933872ba407998dac8a62a","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a186","68933872ba407998dac8a62b","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a0c9","68933872ba407998dac8a62c","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a033","68933872ba407998dac8a62d","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a238","68933872ba407998dac8a62e","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a0fe","68933872ba407998dac8a62f","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","68933873ba407998dac8b0df","68933872ba407998dac8a62f","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a05f","68933872ba407998dac8a630","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a042","68933872ba407998dac8a631","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a11a","68933872ba407998dac8a632","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","68933873ba407998dac8b26c","68933872ba407998dac8a632","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac89ff5","68933872ba407998dac8a633","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a21b","68933872ba407998dac8a634","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","68933878ba407998dac8c919","68933872ba407998dac8a634","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","68933877ba407998dac8c3bb","68933872ba407998dac8a634","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","68933877ba407998dac8bffd","68933872ba407998dac8a634","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a0a0","68933872ba407998dac8a635","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skillgroup","68933870ba407998dac8a20b","68933872ba407998dac8a636","skill","2025-08-06T11:12:07.456Z","2025-08-06T11:12:07.456Z"
"skill","68933873ba407998dac8b14e","68933872ba407998dac8a637","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933877ba407998dac8bc7b","68933872ba407998dac8a637","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a22b","68933872ba407998dac8a638","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933873ba407998dac8b2a6","68933872ba407998dac8a638","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","6893387bba407998dac8cf77","68933872ba407998dac8a639","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a1a1","68933872ba407998dac8a63a","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933877ba407998dac8b8f5","68933872ba407998dac8a63a","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a0f9","68933872ba407998dac8a63b","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933872ba407998dac8a719","68933872ba407998dac8a63b","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933877ba407998dac8bbcf","68933872ba407998dac8a63b","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933873ba407998dac8b39b","68933872ba407998dac8a63b","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a17e","68933872ba407998dac8a63c","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a1a8","68933872ba407998dac8a63d","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a23f","68933872ba407998dac8a63e","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933877ba407998dac8c5d1","68933872ba407998dac8a63e","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933877ba407998dac8c164","68933872ba407998dac8a63e","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933873ba407998dac8b0fb","68933872ba407998dac8a63e","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a18c","68933872ba407998dac8a63f","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a0d8","68933872ba407998dac8a640","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a155","68933872ba407998dac8a641","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933877ba407998dac8b8f5","68933872ba407998dac8a641","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a111","68933872ba407998dac8a642","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a229","68933872ba407998dac8a643","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a230","68933872ba407998dac8a644","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a1b3","68933872ba407998dac8a645","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a078","68933872ba407998dac8a646","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a1e0","68933872ba407998dac8a647","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a1fa","68933872ba407998dac8a648","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933873ba407998dac8b237","68933872ba407998dac8a648","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a199","68933872ba407998dac8a649","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933872ba407998dac8a2e7","68933872ba407998dac8a649","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac8a01d","68933872ba407998dac8a64a","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skillgroup","68933870ba407998dac89fdc","68933872ba407998dac8a64b","skill","2025-08-06T11:12:07.457Z","2025-08-06T11:12:07.457Z"
"skill","68933877ba407998dac8c377","68933872ba407998dac8a64b","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skillgroup","68933870ba407998dac8a161","68933872ba407998dac8a64c","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skillgroup","68933870ba407998dac8a0e9","68933872ba407998dac8a64d","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skillgroup","68933870ba407998dac89fe6","68933872ba407998dac8a64e","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skillgroup","68933870ba407998dac8a0db","68933872ba407998dac8a64f","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skillgroup","68933870ba407998dac8a017","68933872ba407998dac8a650","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skillgroup","68933870ba407998dac8a0ba","68933872ba407998dac8a651","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skillgroup","68933870ba407998dac8a050","68933872ba407998dac8a652","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skillgroup","68933870ba407998dac8a21f","68933872ba407998dac8a653","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skill","68933877ba407998dac8b717","68933872ba407998dac8a653","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skillgroup","68933870ba407998dac8a1b4","68933872ba407998dac8a654","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skillgroup","68933870ba407998dac8a238","68933872ba407998dac8a655","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skill","68933873ba407998dac8b051","68933872ba407998dac8a655","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
"skill","6893387bba407998dac8cc20","68933872ba407998dac8a655","skill","2025-08-06T11:12:07.458Z","2025-08-06T11:12:07.458Z"
